org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram1000x60s_jmhTest.narrownewstreaminghistogram1000x60s_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrownewstreaminghistogram100x60s_jmhTest.narrownewstreaminghistogram100x60s_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_narrowstreaminghistogram60s_jmhTest.narrowstreaminghistogram60s_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10000x_jmhTest.newSH10000x_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH1000x_jmhTest.newSH1000x_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH100x_jmhTest.newSH100x_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH10x_jmhTest.newSH10x_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and1000_jmhTest.newSH50and1000_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_AverageTime,164,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_AverageTime,185,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_SampleTime,237,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_SampleTime,251,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_SampleTime,272,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_SingleShotTime,355,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_Throughput,71,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_Throughput,81,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_Throughput,102,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_avgt_jmhStub,214,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_sample_jmhStub,301,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_ss_jmhStub,378,For
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newSH50and100x_jmhTest.newSH50and100x_thrpt_jmhStub,131,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newstreaminghistogram1000x60s_jmhTest.newstreaminghistogram1000x60s_AverageTime,154,While
org.apache.cassandra.test.microbench.generated.StreamingHistogramBench_newstreaminghistogram1000x60s_jmhTest.newstreaminghistogram1000x60s_AverageTime,164,While
